/m/0cv72h	rdf:type	base
/m/0cv72h	rdf:type	people
/m/0cv72h	rdf:type	pro_athletes
/m/0cv72h	rdf:type	sports
/m/0cv72h	rdf:type	students_graduates
/m/0cv72h	rdf:type	winners
/m/0cv9b	rdf:type	award
/m/0cv9b	rdf:type	base
/m/0cv9b	rdf:type	business
/m/0cv9b	rdf:type	common
/m/0cv9b	rdf:type	leaders
/m/0cv9b	rdf:type	organization
/m/0cv9b	rdf:type	people_with_this_title
/m/0cv9fc	rdf:type	award
/m/0cv9fc	rdf:type	award_nominations
/m/0cv9fc	rdf:type	awards_presented
/m/0cv9fc	rdf:type	awards_won
/m/0cv9fc	rdf:type	executive_produced_by
/m/0cv9fc	rdf:type	people
/m/0cv9fc	rdf:type	produced_by
/m/0cv9fc	rdf:type	story_by
/m/0cv9fc	rdf:type	students_graduates
/m/0cv9fc	rdf:type	winners
/m/0cv9t5	rdf:type	common
/m/0cv9t5	rdf:type	music
/m/0cv_2	rdf:type	base
/m/0cv_2	rdf:type	common
/m/0cv_2	rdf:type	leaders
/m/0cv_2	rdf:type	organization
/m/0cv_2	rdf:type	people_with_this_title
/m/0cv_2	rdf:type	winners
/m/0cvbb9q	rdf:type	award
/m/0cvbb9q	rdf:type	people
/m/0cvkv5	rdf:type	award
/m/0cvkv5	rdf:type	award_nominations
/m/0cvkv5	rdf:type	awards_presented
/m/0cvkv5	rdf:type	film
/m/0cvkv5	rdf:type	films_distributed
/m/0cvkv5	rdf:type	nominees
/m/0cvkv5	rdf:type	titles
/m/0cvw9	rdf:type	capital
/m/0cvw9	rdf:type	contains
/m/0cvw9	rdf:type	featured_film_locations
/m/0cvw9	rdf:type	headquarters
/m/0cvw9	rdf:type	location
/m/0cvw9	rdf:type	origin
/m/0cvw9	rdf:type	phone_number
/m/0cvw9	rdf:type	place_of_birth
/m/0cvw9	rdf:type	place_of_death
/m/0cvw9	rdf:type	places_lived
/m/0cvw9	rdf:type	unions_of_this_type
/m/0cvyp	rdf:type	adjoin_s
/m/0cvyp	rdf:type	contains
/m/0cvyp	rdf:type	unions_of_this_type
/m/0cw10	rdf:type	entity_involved
/m/0cw10	rdf:type	film
/m/0cw10	rdf:type	people
/m/0cw3yd	rdf:type	award
/m/0cw3yd	rdf:type	award_nominations
/m/0cw3yd	rdf:type	awards_presented
/m/0cw3yd	rdf:type	film
/m/0cw3yd	rdf:type	nominees
/m/0cw4l	rdf:type	adjoin_s
/m/0cw4l	rdf:type	base
/m/0cw4l	rdf:type	capital_of
/m/0cw4l	rdf:type	common
/m/0cw4l	rdf:type	contains
/m/0cw4l	rdf:type	location
/m/0cw51	rdf:type	base
/m/0cw51	rdf:type	contains
/m/0cw51	rdf:type	location
/m/0cw51	rdf:type	unions_of_this_type
/m/0cw5k	rdf:type	base
/m/0cw5k	rdf:type	capital
/m/0cw5k	rdf:type	contains
/m/0cw5k	rdf:type	location
/m/0cw67g	rdf:type	award
/m/0cw67g	rdf:type	award_nominations
/m/0cw67g	rdf:type	awards_presented
/m/0cw67g	rdf:type	awards_won
/m/0cw67g	rdf:type	film
/m/0cw67g	rdf:type	other_crew
/m/0cw67g	rdf:type	people
/m/0cw67g	rdf:type	winners
/m/0cwfgz	rdf:type	award
/m/0cwfgz	rdf:type	award_nominations
/m/0cwfgz	rdf:type	awards_won
/m/0cwfgz	rdf:type	film
/m/0cwfgz	rdf:type	films
/m/0cwfgz	rdf:type	films_distributed
/m/0cwfgz	rdf:type	nominees
/m/0cwrr	rdf:type	award
/m/0cwrr	rdf:type	award_nominations
/m/0cwrr	rdf:type	awards_presented
/m/0cwrr	rdf:type	common
/m/0cwrr	rdf:type	programs_produced
/m/0cwrr	rdf:type	tv
/m/0cwrr	rdf:type	tv_programs
/m/0cwt70	rdf:type	base
/m/0cwt70	rdf:type	military
/m/0cwt70	rdf:type	time
/m/0cwtm	rdf:type	award
/m/0cwtm	rdf:type	base
/m/0cwtm	rdf:type	dated
/m/0cwtm	rdf:type	film
/m/0cwtm	rdf:type	friendship
/m/0cwtm	rdf:type	people
/m/0cwtm	rdf:type	spouse_s
/m/0cwtm	rdf:type	students_graduates
/m/0cwtm	rdf:type	winners
/m/0cwx_	rdf:type	adjoin_s
/m/0cwx_	rdf:type	award
/m/0cwx_	rdf:type	business
/m/0cwx_	rdf:type	campuses
/m/0cwx_	rdf:type	common
/m/0cwx_	rdf:type	contains
/m/0cwx_	rdf:type	education
/m/0cwx_	rdf:type	educational_institution
/m/0cwx_	rdf:type	featured_film_locations
/m/0cwx_	rdf:type	leaders
/m/0cwx_	rdf:type	location
/m/0cwx_	rdf:type	organization
/m/0cwx_	rdf:type	people_with_this_degree
/m/0cwy47	rdf:type	award
/m/0cwy47	rdf:type	award_nominations
/m/0cwy47	rdf:type	film
/m/0cwy47	rdf:type	film_sets_designed
/m/0cwy47	rdf:type	films_distributed
/m/0cwy47	rdf:type	nominees
/m/0cwy47	rdf:type	titles
/m/0cx2r	rdf:type	administrative_parent
/m/0cx2r	rdf:type	base
/m/0cx2r	rdf:type	capital_of
/m/0cx2r	rdf:type	contains
/m/0cx2r	rdf:type	location
/m/0cx2r	rdf:type	officeholders
/m/0cx6f	rdf:type	music
/m/0cx6f	rdf:type	parent_genre
/m/0cx7f	rdf:type	music
/m/0cx7f	rdf:type	parent_genre
/m/0cxbth	rdf:type	current_team
/m/0cxbth	rdf:type	players
/m/0cxbth	rdf:type	soccer
/m/0cxbth	rdf:type	sports
/m/0cxgc	rdf:type	base
/m/0cxgc	rdf:type	capital_of
/m/0cxgc	rdf:type	contains
/m/0cxgc	rdf:type	headquarters
/m/0cxgc	rdf:type	location
/m/0cxgc	rdf:type	place_of_birth
/m/0cxgc	rdf:type	places_lived
/m/0cxgc	rdf:type	second_level_divisions
/m/0cxgc	rdf:type	unions_of_this_type
/m/0cxn2	rdf:type	food
/m/0cy07	rdf:type	contains
/m/0cy07	rdf:type	headquarters
/m/0cy07	rdf:type	place_of_birth
/m/0cy07	rdf:type	place_of_death
/m/0cy41	rdf:type	base
/m/0cy41	rdf:type	common
/m/0cy41	rdf:type	contains
/m/0cy41	rdf:type	headquarters
/m/0cy41	rdf:type	location
/m/0cy8v	rdf:type	contains
/m/0cy8v	rdf:type	location
/m/0cy8v	rdf:type	place
/m/0cy__l	rdf:type	award
/m/0cy__l	rdf:type	award_nominations
/m/0cy__l	rdf:type	film
/m/0cy__l	rdf:type	film_sets_designed
/m/0cy__l	rdf:type	films_distributed
/m/0cy__l	rdf:type	nominees
/m/0cy__l	rdf:type	titles
/m/0cycc	rdf:type	film
/m/0cycc	rdf:type	medicine
/m/0cycc	rdf:type	people
/m/0cycc	rdf:type	risk_factors
/m/0cycc	rdf:type	symptom_of
/m/0cyhq	rdf:type	artists
/m/0cyhq	rdf:type	award
/m/0cyhq	rdf:type	film
/m/0cyhq	rdf:type	music
/m/0cyhq	rdf:type	organization
/m/0cyhq	rdf:type	people
/m/0cyhq	rdf:type	winners
/m/0cymln	rdf:type	people
/m/0cymln	rdf:type	pro_athletes
/m/0cymln	rdf:type	sports
/m/0cymln	rdf:type	students_graduates
/m/0cymp	rdf:type	adjoin_s
/m/0cymp	rdf:type	capital_of
/m/0cymp	rdf:type	contains
/m/0cymp	rdf:type	county
/m/0cymp	rdf:type	location
/m/0cymp	rdf:type	phone_number
/m/0cymp	rdf:type	places_lived
/m/0cymp	rdf:type	unions_of_this_type
/m/0cyn3	rdf:type	adjoin_s
/m/0cyn3	rdf:type	contains
/m/0cyn3	rdf:type	county
/m/0cyn3	rdf:type	location
/m/0cyn3	rdf:type	place_of_birth
/m/0cz8mkh	rdf:type	film
/m/0cz8mkh	rdf:type	films_distributed
/m/0cz8mkh	rdf:type	titles
/m/0cz_ym	rdf:type	award
/m/0cz_ym	rdf:type	award_nominations
/m/0cz_ym	rdf:type	awards_presented
/m/0cz_ym	rdf:type	common
/m/0cz_ym	rdf:type	film
/m/0cz_ym	rdf:type	films
/m/0cz_ym	rdf:type	films_distributed
/m/0cz_ym	rdf:type	nominees
/m/0cz_ym	rdf:type	titles
/m/0czhv7	rdf:type	artists
/m/0czhv7	rdf:type	people
/m/0czkbt	rdf:type	artist
/m/0czkbt	rdf:type	artists
/m/0czkbt	rdf:type	award
/m/0czkbt	rdf:type	base
/m/0czkbt	rdf:type	common
/m/0czkbt	rdf:type	film
/m/0czkbt	rdf:type	friendship
/m/0czkbt	rdf:type	influence
/m/0czkbt	rdf:type	instrumentalists
/m/0czkbt	rdf:type	music
/m/0czkbt	rdf:type	peers
/m/0czkbt	rdf:type	people
/m/0czmk1	rdf:type	people
/m/0czmk1	rdf:type	pro_athletes
/m/0czmk1	rdf:type	soccer
/m/0czmk1	rdf:type	sports
/m/0czp_	rdf:type	award
/m/0czp_	rdf:type	award_nominations
/m/0czp_	rdf:type	awards_won
/m/0czr9_	rdf:type	adjoin_s
/m/0czr9_	rdf:type	contains
/m/0czr9_	rdf:type	location
/m/0czr9_	rdf:type	members
/m/0czyxs	rdf:type	common
/m/0czyxs	rdf:type	film
/m/0czyxs	rdf:type	films
/m/0czyxs	rdf:type	films_distributed
/m/0d02km	rdf:type	award
/m/0d02km	rdf:type	award_nominations
/m/0d02km	rdf:type	awards_won
/m/0d02km	rdf:type	base
/m/0d02km	rdf:type	common
/m/0d02km	rdf:type	film
/m/0d02km	rdf:type	friendship
/m/0d02km	rdf:type	people
/m/0d02km	rdf:type	produced_by
/m/0d02km	rdf:type	regular_cast
/m/0d02km	rdf:type	students_graduates
/m/0d02km	rdf:type	students_majoring
/m/0d04z6	rdf:type	athletes
/m/0d04z6	rdf:type	base
/m/0d04z6	rdf:type	contains
/m/0d04z6	rdf:type	countries_spoken_in
/m/0d04z6	rdf:type	countries_within
/m/0d04z6	rdf:type	country
/m/0d04z6	rdf:type	entity_involved
/m/0d04z6	rdf:type	first_level_division_of
/m/0d04z6	rdf:type	geographic_distribution
/m/0d04z6	rdf:type	government_positions_held
/m/0d04z6	rdf:type	location
/m/0d04z6	rdf:type	member_states
/m/0d04z6	rdf:type	military
/m/0d04z6	rdf:type	military_conflicts
/m/0d04z6	rdf:type	nationality
/m/0d04z6	rdf:type	officeholders
/m/0d04z6	rdf:type	olympics
/m/0d04z6	rdf:type	organization
/m/0d04z6	rdf:type	origin
/m/0d04z6	rdf:type	participating_countries
/m/0d04z6	rdf:type	release_date_s
/m/0d04z6	rdf:type	user
/m/0d05fv	rdf:type	award
/m/0d05fv	rdf:type	awards_won
/m/0d05fv	rdf:type	base
/m/0d05fv	rdf:type	celebrities_impersonated
/m/0d05fv	rdf:type	common
/m/0d05fv	rdf:type	film
/m/0d05fv	rdf:type	friendship
/m/0d05fv	rdf:type	government
/m/0d05fv	rdf:type	organization
/m/0d05fv	rdf:type	people
/m/0d05fv	rdf:type	personal_appearances
/m/0d05fv	rdf:type	politicians_in_this_party
/m/0d05fv	rdf:type	produced_by
/m/0d05fv	rdf:type	students_graduates
/m/0d05fv	rdf:type	written_by
/m/0d05q4	rdf:type	adjoin_s
/m/0d05q4	rdf:type	athletes
/m/0d05q4	rdf:type	base
/m/0d05q4	rdf:type	combatants
/m/0d05q4	rdf:type	contains
/m/0d05q4	rdf:type	countries_spoken_in
/m/0d05q4	rdf:type	countries_within
/m/0d05q4	rdf:type	government_positions_held
/m/0d05q4	rdf:type	location
/m/0d05q4	rdf:type	locations
/m/0d05q4	rdf:type	military
/m/0d05q4	rdf:type	military_conflicts
/m/0d05q4	rdf:type	nationality
/m/0d05q4	rdf:type	officeholders
/m/0d05q4	rdf:type	olympics
/m/0d05q4	rdf:type	organization
/m/0d05q4	rdf:type	release_date_s
/m/0d05q4	rdf:type	sports
/m/0d05q4	rdf:type	user
/m/0d05w3	rdf:type	adjoin_s
/m/0d05w3	rdf:type	administrative_parent
/m/0d05w3	rdf:type	athletes
/m/0d05w3	rdf:type	base
/m/0d05w3	rdf:type	combatants
/m/0d05w3	rdf:type	contains
/m/0d05w3	rdf:type	countries_spoken_in
/m/0d05w3	rdf:type	country
/m/0d05w3	rdf:type	dataworld
/m/0d05w3	rdf:type	entity_involved
/m/0d05w3	rdf:type	film
/m/0d05w3	rdf:type	geographic_distribution
/m/0d05w3	rdf:type	government_positions_held
/m/0d05w3	rdf:type	location
/m/0d05w3	rdf:type	locations
/m/0d05w3	rdf:type	media_common
/m/0d05w3	rdf:type	military_conflicts
/m/0d05w3	rdf:type	nationality
/m/0d05w3	rdf:type	officeholders
/m/0d05w3	rdf:type	olympics
/m/0d05w3	rdf:type	organization
/m/0d05w3	rdf:type	participating_countries
/m/0d05w3	rdf:type	phone_number
/m/0d05w3	rdf:type	picks
/m/0d05w3	rdf:type	places_exported_to
/m/0d05w3	rdf:type	places_lived
/m/0d05w3	rdf:type	release_date_s
/m/0d05w3	rdf:type	runtime
/m/0d05w3	rdf:type	sports
/m/0d05w3	rdf:type	user
/m/0d060g	rdf:type	adjoin_s
/m/0d060g	rdf:type	administrative_parent
/m/0d060g	rdf:type	athletes
/m/0d060g	rdf:type	base
/m/0d060g	rdf:type	combatants
/m/0d060g	rdf:type	contains
/m/0d060g	rdf:type	countries_spoken_in
/m/0d060g	rdf:type	country
/m/0d060g	rdf:type	country_of_origin
/m/0d060g	rdf:type	distributors
/m/0d060g	rdf:type	entity_involved
/m/0d060g	rdf:type	featured_film_locations
/m/0d060g	rdf:type	first_level_division_of
/m/0d060g	rdf:type	geographic_distribution
/m/0d060g	rdf:type	government_positions_held
/m/0d060g	rdf:type	location
/m/0d060g	rdf:type	locations
/m/0d060g	rdf:type	member_states
/m/0d060g	rdf:type	military
/m/0d060g	rdf:type	military_conflicts
/m/0d060g	rdf:type	nationality
/m/0d060g	rdf:type	officeholders
/m/0d060g	rdf:type	olympics
/m/0d060g	rdf:type	organization
/m/0d060g	rdf:type	origin
/m/0d060g	rdf:type	participating_countries
/m/0d060g	rdf:type	phone_number
/m/0d060g	rdf:type	places_exported_to
/m/0d060g	rdf:type	places_lived
/m/0d060g	rdf:type	release_date_s
/m/0d060g	rdf:type	runtime
/m/0d060g	rdf:type	unions_of_this_type
/m/0d063v	rdf:type	film
/m/0d06m5	rdf:type	award
/m/0d06m5	rdf:type	awards_presented
/m/0d06m5	rdf:type	base
/m/0d06m5	rdf:type	common
/m/0d06m5	rdf:type	government
/m/0d06m5	rdf:type	inductees
/m/0d06m5	rdf:type	organization
/m/0d06m5	rdf:type	people
/m/0d06m5	rdf:type	people_with_this_degree
/m/0d06m5	rdf:type	personal_appearances
/m/0d06m5	rdf:type	politicians_in_this_party
/m/0d06m5	rdf:type	spouse_s
/m/0d06m5	rdf:type	students_graduates
/m/0d06m5	rdf:type	students_majoring
/m/0d06vc	rdf:type	base
/m/0d06vc	rdf:type	film
/m/0d06vc	rdf:type	military
/m/0d06vc	rdf:type	time
/m/0d075m	rdf:type	government
/m/0d075m	rdf:type	organizations_founded
/m/0d07j8	rdf:type	award
/m/0d07j8	rdf:type	awards_won
/m/0d07j8	rdf:type	people
/m/0d07j8	rdf:type	winners
/m/0d07s	rdf:type	campuses
/m/0d07s	rdf:type	child
/m/0d07s	rdf:type	common
/m/0d07s	rdf:type	contains
/m/0d07s	rdf:type	education
/m/0d07s	rdf:type	educational_institution
/m/0d07s	rdf:type	leaders
/m/0d07s	rdf:type	organization
/m/0d07s	rdf:type	people_with_this_degree
/m/0d085	rdf:type	award
/m/0d0bsj	rdf:type	players
/m/0d0bsj	rdf:type	soccer
/m/0d0kn	rdf:type	adjoin_s
/m/0d0kn	rdf:type	athletes
/m/0d0kn	rdf:type	base
/m/0d0kn	rdf:type	contains
/m/0d0kn	rdf:type	countries_spoken_in
/m/0d0kn	rdf:type	countries_within
/m/0d0kn	rdf:type	country
/m/0d0kn	rdf:type	geographic_distribution
/m/0d0kn	rdf:type	location
/m/0d0kn	rdf:type	locations
/m/0d0kn	rdf:type	member_states
/m/0d0kn	rdf:type	officeholders
/m/0d0kn	rdf:type	olympics
/m/0d0kn	rdf:type	organization
/m/0d0kn	rdf:type	participating_countries
/m/0d0kn	rdf:type	places_lived
/m/0d0kn	rdf:type	release_date_s
/m/0d0kn	rdf:type	sports
/m/0d0l91	rdf:type	common
/m/0d0l91	rdf:type	film
/m/0d0l91	rdf:type	people
/m/0d0l91	rdf:type	people_with_this_degree
/m/0d0l91	rdf:type	regular_cast
/m/0d0l91	rdf:type	students_graduates
/m/0d0mbj	rdf:type	influenced_by
/m/0d0mbj	rdf:type	people
/m/0d0mbj	rdf:type	students_graduates
/m/0d0mbj	rdf:type	winners
/m/0d0vj4	rdf:type	entity_involved
/m/0d0vj4	rdf:type	people
/m/0d0vj4	rdf:type	people_with_this_degree
/m/0d0vj4	rdf:type	personal_appearances
/m/0d0vj4	rdf:type	politicians_in_this_party
/m/0d0vj4	rdf:type	students_graduates
/m/0d0vj4	rdf:type	students_majoring
/m/0d0vqn	rdf:type	adjoin_s
/m/0d0vqn	rdf:type	athletes
/m/0d0vqn	rdf:type	base
/m/0d0vqn	rdf:type	combatants
/m/0d0vqn	rdf:type	contains
/m/0d0vqn	rdf:type	countries_spoken_in
/m/0d0vqn	rdf:type	countries_within
/m/0d0vqn	rdf:type	country
/m/0d0vqn	rdf:type	country_of_origin
/m/0d0vqn	rdf:type	geographic_distribution
/m/0d0vqn	rdf:type	location
/m/0d0vqn	rdf:type	member_states
/m/0d0vqn	rdf:type	nationality
/m/0d0vqn	rdf:type	officeholders
/m/0d0vqn	rdf:type	olympics
/m/0d0vqn	rdf:type	organization
/m/0d0vqn	rdf:type	participating_countries
/m/0d0vqn	rdf:type	phone_number
/m/0d0vqn	rdf:type	release_date_s
/m/0d0vqn	rdf:type	runtime
/m/0d0vqn	rdf:type	sports
/m/0d0vqn	rdf:type	user
/m/0d0x8	rdf:type	adjoin_s
/m/0d0x8	rdf:type	base
/m/0d0x8	rdf:type	capital_of
/m/0d0x8	rdf:type	common
/m/0d0x8	rdf:type	contains
/m/0d0x8	rdf:type	headquarters
/m/0d0x8	rdf:type	location
/m/0d0x8	rdf:type	members
/m/0d0x8	rdf:type	officeholders
/m/0d0x8	rdf:type	olympics
/m/0d0x8	rdf:type	places_lived
/m/0d0x8	rdf:type	release_date_s
/m/0d0x8	rdf:type	state
/m/0d0x8	rdf:type	user
/m/0d0xs5	rdf:type	award
/m/0d0xs5	rdf:type	award_nominations
/m/0d0xs5	rdf:type	awards_won
/m/0d0xs5	rdf:type	people
/m/0d0xs5	rdf:type	produced_by
/m/0d117	rdf:type	contains
/m/0d117	rdf:type	sports
/m/0d117	rdf:type	unions_of_this_type
/m/0d193h	rdf:type	artist
/m/0d193h	rdf:type	artists
/m/0d193h	rdf:type	award
/m/0d193h	rdf:type	awards_presented
/m/0d193h	rdf:type	common
/m/0d193h	rdf:type	influence
/m/0d193h	rdf:type	influenced_by
/m/0d193h	rdf:type	membership
/m/0d193h	rdf:type	music
/m/0d193h	rdf:type	regular_performances
/m/0d193h	rdf:type	winners
/m/0d19y2	rdf:type	medicine
/m/0d19y2	rdf:type	people
/m/0d19y2	rdf:type	risk_factors
/m/0d19y2	rdf:type	symptom_of
/m/0d1_f	rdf:type	award
/m/0d1_f	rdf:type	base
/m/0d1_f	rdf:type	government
/m/0d1_f	rdf:type	people
/m/0d1mp3	rdf:type	award
/m/0d1mp3	rdf:type	award_nominations
/m/0d1mp3	rdf:type	awards_won
/m/0d1mp3	rdf:type	people
/m/0d1mp3	rdf:type	students_graduates
/m/0d1mp3	rdf:type	tv
/m/0d1pc	rdf:type	profession
/m/0d1pc	rdf:type	specialization_of
/m/0d1qmz	rdf:type	award
/m/0d1qmz	rdf:type	award_nominations
/m/0d1qmz	rdf:type	film
/m/0d1qmz	rdf:type	films
/m/0d1qmz	rdf:type	prequel
/m/0d1qn	rdf:type	base
/m/0d1qn	rdf:type	common
/m/0d1qn	rdf:type	contains
/m/0d1qn	rdf:type	featured_film_locations
/m/0d1qn	rdf:type	location
/m/0d1qn	rdf:type	place
/m/0d1qn	rdf:type	places_lived
/m/0d1qn	rdf:type	spouse_s
/m/0d1swh	rdf:type	people
/m/0d1swh	rdf:type	pro_athletes
/m/0d1swh	rdf:type	soccer
/m/0d1swh	rdf:type	sports
/m/0d1t3	rdf:type	olympics
/m/0d1t3	rdf:type	sports
/m/0d1tm	rdf:type	olympics
/m/0d1tm	rdf:type	sports
/m/0d1w9	rdf:type	film
/m/0d1xh	rdf:type	adjoin_s
/m/0d1xh	rdf:type	contains
/m/0d1xh	rdf:type	location
/m/0d1xh	rdf:type	second_level_divisions
/m/0d1xx	rdf:type	adjoin_s
/m/0d1xx	rdf:type	contains
/m/0d1xx	rdf:type	location
/m/0d1xx	rdf:type	second_level_divisions
/m/0d1y7	rdf:type	adjoin_s
/m/0d1y7	rdf:type	capital_of
/m/0d1y7	rdf:type	contains
/m/0d1y7	rdf:type	county
/m/0d1y7	rdf:type	location
/m/0d1y7	rdf:type	spouse_s
/m/0d1yn	rdf:type	location
/m/0d1yn	rdf:type	officeholders
/m/0d1yn	rdf:type	places_lived
/m/0d1yn	rdf:type	second_level_divisions
/m/0d22f	rdf:type	adjoin_s
/m/0d22f	rdf:type	contains
/m/0d22f	rdf:type	county
/m/0d22f	rdf:type	location
/m/0d22f	rdf:type	second_level_divisions
/m/0d234	rdf:type	base
/m/0d234	rdf:type	common
/m/0d234	rdf:type	contains
/m/0d234	rdf:type	location
/m/0d234	rdf:type	place
/m/0d234	rdf:type	places_lived
/m/0d23k	rdf:type	base
/m/0d23k	rdf:type	capital
/m/0d23k	rdf:type	common
/m/0d23k	rdf:type	contains
/m/0d23k	rdf:type	county_seat
/m/0d23k	rdf:type	featured_film_locations
/m/0d23k	rdf:type	headquarters
/m/0d23k	rdf:type	location
/m/0d23k	rdf:type	place
/m/0d29z	rdf:type	people
/m/0d2b38	rdf:type	other_crew
/m/0d2b38	rdf:type	people
/m/0d2b38	rdf:type	profession
/m/0d2by	rdf:type	people
/m/0d2fd7	rdf:type	business
/m/0d2fd7	rdf:type	common
/m/0d2fd7	rdf:type	organization
/m/0d2kt	rdf:type	adjoin_s
/m/0d2kt	rdf:type	contains
/m/0d2kt	rdf:type	location
/m/0d2lt	rdf:type	base
/m/0d2lt	rdf:type	contains
/m/0d2lt	rdf:type	origin
/m/0d2lt	rdf:type	place_of_birth
/m/0d2psv	rdf:type	current_world_cup_squad
/m/0d2psv	rdf:type	players
/m/0d2psv	rdf:type	soccer
/m/0d2rhq	rdf:type	genre
/m/0d2t4g	rdf:type	time_zones
/m/0d2ww	rdf:type	people
/m/0d2ww	rdf:type	profession
/m/0d331	rdf:type	adjoin_s
/m/0d331	rdf:type	base
/m/0d331	rdf:type	capital
/m/0d331	rdf:type	contains
/m/0d331	rdf:type	featured_film_locations
/m/0d331	rdf:type	location
/m/0d33k	rdf:type	base
/m/0d33k	rdf:type	capital
/m/0d33k	rdf:type	contains
/m/0d33k	rdf:type	location
/m/0d33k	rdf:type	place_of_birth
/m/0d33k	rdf:type	place_of_burial
/m/0d33k	rdf:type	place_of_death
/m/0d33k	rdf:type	places_lived
/m/0d33k	rdf:type	unions_of_this_type
/m/0d34_	rdf:type	base
/m/0d34_	rdf:type	common
/m/0d34_	rdf:type	contains
/m/0d34_	rdf:type	sports
/m/0d35y	rdf:type	adjoin_s
/m/0d35y	rdf:type	base
/m/0d35y	rdf:type	capital
/m/0d35y	rdf:type	common
/m/0d35y	rdf:type	contains
/m/0d35y	rdf:type	county_seat
/m/0d35y	rdf:type	featured_film_locations
/m/0d35y	rdf:type	headquarters
/m/0d35y	rdf:type	location
/m/0d35y	rdf:type	officeholders
/m/0d35y	rdf:type	origin
/m/0d35y	rdf:type	place
/m/0d35y	rdf:type	place_of_birth
/m/0d35y	rdf:type	place_of_death
/m/0d35y	rdf:type	places_lived
/m/0d35y	rdf:type	sports
/m/0d35y	rdf:type	spouse_s
/m/0d35y	rdf:type	unions_of_this_type
/m/0d3f83	rdf:type	people
/m/0d3f83	rdf:type	pro_athletes
/m/0d3f83	rdf:type	soccer
/m/0d3f83	rdf:type	sports
/m/0d3fdn	rdf:type	players
/m/0d3fdn	rdf:type	soccer
/m/0d3fdn	rdf:type	sports
/m/0d3fdn	rdf:type	teams
/m/0d3ff	rdf:type	contains
/m/0d3k14	rdf:type	base
/m/0d3k14	rdf:type	celebrities
/m/0d3k14	rdf:type	celebrities_impersonated
/m/0d3k14	rdf:type	dated
/m/0d3k14	rdf:type	film
/m/0d3k14	rdf:type	government
/m/0d3k14	rdf:type	influence
/m/0d3k14	rdf:type	organization
/m/0d3k14	rdf:type	people
/m/0d3k14	rdf:type	personal_appearances
/m/0d3k14	rdf:type	sexual_relationships
/m/0d3k14	rdf:type	sibling_s
/m/0d3k14	rdf:type	students_graduates
/m/0d3k14	rdf:type	user
/m/0d3k14	rdf:type	winners
/m/0d3mlc	rdf:type	people
/m/0d3mlc	rdf:type	pro_athletes
/m/0d3mlc	rdf:type	soccer
/m/0d3mlc	rdf:type	sports
/m/0d3qd0	rdf:type	base
/m/0d3qd0	rdf:type	common
/m/0d3qd0	rdf:type	government
/m/0d3qd0	rdf:type	notable_people_with_this_condition
/m/0d3qd0	rdf:type	people
/m/0d3qd0	rdf:type	politicians_in_this_party
/m/0d3qd0	rdf:type	students_graduates
/m/0d3qd0	rdf:type	winners
/m/0d4fqn	rdf:type	award
/m/0d4fqn	rdf:type	award_nominations
/m/0d4fqn	rdf:type	awards_won
/m/0d4fqn	rdf:type	people
/m/0d4fqn	rdf:type	tv
/m/0d4fqn	rdf:type	winners
/m/0d4htf	rdf:type	award_nominations
/m/0d4htf	rdf:type	common
/m/0d4htf	rdf:type	film
/m/0d4htf	rdf:type	films_distributed
/m/0d4htf	rdf:type	nominees
/m/0d4htf	rdf:type	titles
/m/0d4jl	rdf:type	award
/m/0d4jl	rdf:type	influence
/m/0d4jl	rdf:type	influenced_by
/m/0d4jl	rdf:type	people
/m/0d4jl	rdf:type	story_by
/m/0d4jl	rdf:type	students_graduates
/m/0d4jl	rdf:type	winners
/m/0d4xmp	rdf:type	music
/m/0d4xmp	rdf:type	parent_genre
/m/0d500h	rdf:type	award
/m/0d500h	rdf:type	award_nominations
/m/0d500h	rdf:type	awards_won
/m/0d500h	rdf:type	people
/m/0d500h	rdf:type	produced_by
/m/0d58_	rdf:type	contains
/m/0d58_	rdf:type	location
/m/0d58_	rdf:type	place_of_death
/m/0d58_	rdf:type	places_lived
/m/0d58_	rdf:type	unions_of_this_type
/m/0d5_f	rdf:type	influence
/m/0d5_f	rdf:type	influenced_by
/m/0d5_f	rdf:type	people
/m/0d5_f	rdf:type	students_graduates
/m/0d5_f	rdf:type	students_majoring
/m/0d5fb	rdf:type	common
/m/0d5fb	rdf:type	education
/m/0d5fb	rdf:type	people_with_this_title
/m/0d5wn3	rdf:type	award
/m/0d5wn3	rdf:type	awards_presented
/m/0d5wn3	rdf:type	awards_won
/m/0d5wn3	rdf:type	film_art_direction_by
/m/0d5wn3	rdf:type	film_production_design_by
/m/0d5wn3	rdf:type	people
/m/0d608	rdf:type	award
/m/0d608	rdf:type	award_nominations
/m/0d608	rdf:type	base
/m/0d608	rdf:type	celebrities
/m/0d608	rdf:type	celebrity_friends
/m/0d608	rdf:type	common
/m/0d608	rdf:type	film
/m/0d608	rdf:type	friendship
/m/0d608	rdf:type	influenced_by
/m/0d608	rdf:type	music
/m/0d608	rdf:type	people
/m/0d608	rdf:type	personal_appearances
/m/0d608	rdf:type	produced_by
/m/0d608	rdf:type	students_graduates
/m/0d608	rdf:type	students_majoring
/m/0d608	rdf:type	winners
/m/0d608	rdf:type	written_by
/m/0d61px	rdf:type	award_nominations
/m/0d61px	rdf:type	film
/m/0d61px	rdf:type	films_distributed
